id;pikk_mudel;kytus;kaigukast;alates;kuni
64020;"A5 Sportback 2.0 TDIe 136pk Pro Line";D;H6;2012;2014
64041;"A5 Sportback 2.0 TDIe 136pk Pro Line S";D;H6;2012;2014
64015;"A5 Sportback 2.0 TDI 143pk";D;H6;2012;2013
64015;"A5 Sportback 2.0 TDI 143pk";D;H6;2012;2013
66905;"A5 Sportback 2.0 TDI 143pk";D;A1;2012;2013
64016;"A5 Sportback 2.0 TDI 143pk Pro Line";D;H6;2012;2013
66906;"A5 Sportback 2.0 TDI 143pk Pro Line";D;A1;2012;2013
66906;"A5 Sportback 2.0 TDI 143pk Pro Line";D;A1;2012;2013
64042;"A5 Sportback 2.0 TDI 143pk Pro Line S";D;H6;2012;2013
66907;"A5 Sportback 2.0 TDI 143pk Pro Line S";D;A6;2012;2013
73338;"A5 Sportback 2.0 TDI 150pk";D;H6;2013;heden
73338;"A5 Sportback 2.0 TDI 150pk";D;H6;2013;heden
73339;"A5 Sportback 2.0 TDI 150pk";D;A1;2013;heden
73944;"A5 Sportback 2.0 TDI 150pk Business Edition";D;H6;2013;2014
73945;"A5 Sportback 2.0 TDI 150pk Business Edition";D;A1;2013;2014
73945;"A5 Sportback 2.0 TDI 150pk Business Edition";D;A1;2013;2014
73340;"A5 Sportback 2.0 TDI 150pk Pro Line";D;H6;2013;heden
73341;"A5 Sportback 2.0 TDI 150pk Pro Line";D;A1;2013;heden
73342;"A5 Sportback 2.0 TDI 150pk Pro Line S";D;H6;2013;heden
73342;"A5 Sportback 2.0 TDI 150pk Pro Line S";D;H6;2013;heden
73343;"A5 Sportback 2.0 TDI 150pk Pro Line S";D;A6;2013;heden
64017;"A5 Sportback 2.0 TDIe 163pk";D;H6;2012;2014
64018;"A5 Sportback 2.0 TDIe 163pk Pro Line";D;H6;2012;2014
64018;"A5 Sportback 2.0 TDIe 163pk Pro Line";D;H6;2012;2014
64043;"A5 Sportback 2.0 TDIe 163pk Pro Line S";D;H6;2012;2014
62879;"A5 Sportback 2.0 TDI 177pk";D;H6;2011;heden
62878;"A5 Sportback 2.0 TDI 177pk";D;A1;2011;heden
62878;"A5 Sportback 2.0 TDI 177pk";D;A1;2011;heden
62902;"A5 Sportback 2.0 TDI 177pk Pro Line";D;H6;2011;heden
62903;"A5 Sportback 2.0 TDI 177pk Pro Line";D;A1;2011;heden
64044;"A5 Sportback 2.0 TDI 177pk Pro Line S";D;H6;2012;heden
64044;"A5 Sportback 2.0 TDI 177pk Pro Line S";D;H6;2012;heden
64045;"A5 Sportback 2.0 TDI 177pk Pro Line S";D;A1;2012;heden
64033;"A5 Sportback 2.0 TDI 177pk quattro";D;H6;2012;heden
70663;"A5 Sportback 2.0 TDI 177pk quattro";D;A7;2012;heden
70663;"A5 Sportback 2.0 TDI 177pk quattro";D;A7;2012;heden
64034;"A5 Sportback 2.0 TDI 177pk quattro Pro Line";D;H6;2012;heden
70664;"A5 Sportback 2.0 TDI 177pk quattro Pro Line";D;A7;2012;heden
64046;"A5 Sportback 2.0 TDI 177pk quattro Pro Line S";D;H6;2012;heden
64046;"A5 Sportback 2.0 TDI 177pk quattro Pro Line S";D;H6;2012;heden
70665;"A5 Sportback 2.0 TDI 177pk quattro Pro Line S";D;A7;2012;heden
68852;"A5 Sportback 3.0 TDI 204pk";D;H6;2012;heden
62883;"A5 Sportback 3.0 TDI 204pk";D;A1;2011;heden
62883;"A5 Sportback 3.0 TDI 204pk";D;A1;2011;heden
68853;"A5 Sportback 3.0 TDI 204pk Pro Line";D;H6;2012;heden
62904;"A5 Sportback 3.0 TDI 204pk Pro Line";D;A1;2011;heden
68854;"A5 Sportback 3.0 TDI 204pk Pro Line S";D;H6;2012;heden
68854;"A5 Sportback 3.0 TDI 204pk Pro Line S";D;H6;2012;heden
64047;"A5 Sportback 3.0 TDI 204pk Pro Line S";D;A1;2012;heden
66911;"A5 Sportback 3.0 TDI 245pk quattro";D;H6;2012;heden
62882;"A5 Sportback 3.0 TDI 245pk quattro";D;A7;2011;heden
62882;"A5 Sportback 3.0 TDI 245pk quattro";D;A7;2011;heden
66912;"A5 Sportback 3.0 TDI 245pk quattro Pro Line";D;H6;2012;heden
62905;"A5 Sportback 3.0 TDI 245pk quattro Pro Line";D;A7;2011;heden
66913;"A5 Sportback 3.0 TDI 245pk quattro Pro Line S";D;H6;2012;heden
66913;"A5 Sportback 3.0 TDI 245pk quattro Pro Line S";D;H6;2012;heden
64048;"A5 Sportback 3.0 TDI 245pk quattro Pro Line S";D;A7;2012;heden
66914;"A5 Sportback 3.0 TDI 245pk clean diesel quattro";D;A7;2012;heden
66915;"A5 Sportback 3.0 TDI 245pk clean diesel quattro Pr";D;A7;2012;heden
66915;"A5 Sportback 3.0 TDI 245pk clean diesel quattro Pr";D;A7;2012;heden
66916;"A5 Sportback 3.0 TDI 245pk clean d. quattro Pro Li";D;A7;2012;heden
