id;pikk_mudel;kytus;kaigukast;alates;kuni
57053;"Sportage 2.0 CRDi AWD X-ecutive";D;A6;2010;2012
67832;"Sportage 2.0 CRDi AWD Comfort Pack";D;H6;2012;2014
67833;"Sportage 2.0 CRDi AWD Comfort Pack";D;A6;2012;2014
67834;"Sportage 2.0 CRDi AWD Plus Pack";D;H6;2012;2014
67834;"Sportage 2.0 CRDi AWD Plus Pack";D;H6;2012;2014
67835;"Sportage 2.0 CRDi AWD Plus Pack";D;A6;2012;2014
57045;"Sportage 2.0 CRDi AWD X-clusive";D;H6;2010;2012
57054;"Sportage 2.0 CRDi AWD X-clusive";D;A6;2010;2012
57054;"Sportage 2.0 CRDi AWD X-clusive";D;A6;2010;2012
67836;"Sportage 2.0 CRDi AWD Super Pack";D;H6;2012;2014
67837;"Sportage 2.0 CRDi AWD Super Pack";D;A6;2012;2014
64376;"Sportage 2.0 CRDi HP X-ecutive";D;H6;2012;2012
64376;"Sportage 2.0 CRDi HP X-ecutive";D;H6;2012;2012
67838;"Sportage 2.0 CRDi HP Comfort Pack";D;H6;2012;2014
67839;"Sportage 2.0 CRDi HP Plus Pack";D;H6;2012;2014
64377;"Sportage 2.0 CRDi HP X-clusive";D;H6;2012;2012
64377;"Sportage 2.0 CRDi HP X-clusive";D;H6;2012;2012
67840;"Sportage 2.0 CRDi HP Super Pack";D;H6;2012;2014
64378;"Sportage 2.0 CRDi HP AWD X-ecutive";D;H6;2012;2012
64379;"Sportage 2.0 CRDi HP AWD X-ecutive";D;A6;2012;2012
64379;"Sportage 2.0 CRDi HP AWD X-ecutive";D;A6;2012;2012
67841;"Sportage 2.0 CRDi HP AWD Comfort Pack";D;H6;2012;2014
67842;"Sportage 2.0 CRDi HP AWD Comfort Pack";D;A6;2012;2014
67843;"Sportage 2.0 CRDi HP AWD Plus Pack";D;H6;2012;2014
67843;"Sportage 2.0 CRDi HP AWD Plus Pack";D;H6;2012;2014
67844;"Sportage 2.0 CRDi HP AWD Plus Pack";D;A6;2012;2014
64380;"Sportage 2.0 CRDi HP AWD X-clusive";D;H6;2012;2012
64381;"Sportage 2.0 CRDi HP AWD X-clusive";D;A6;2012;2012
64381;"Sportage 2.0 CRDi HP AWD X-clusive";D;A6;2012;2012
67845;"Sportage 2.0 CRDi HP AWD Super Pack";D;H6;2012;2014
67846;"Sportage 2.0 CRDi HP AWD Super Pack";D;A6;2012;2014
