id;pikk_mudel;kytus;kaigukast;alates;kuni
22416;"Bora 2.3 V5 Highline";B;A5;2000;2005
22416;"Bora 2.3 V5 Highline";B;A5;2000;2005
22417;"Bora 2.3 V5 4Motion Highline";B;H6;2000;2002
19931;"Bora 2.8 V6 4Motion Highline";B;H6;1999;2004
17623;"Bora 1.9 SDI";D;H5;1998;2001
17623;"Bora 1.9 SDI";D;H5;1998;2001
19932;"Bora 1.9 SDI Trendline";D;H5;1999;2001
17624;"Bora 1.9 SDI Comfortline";D;H5;1998;2001
17625;"Bora 1.9 TDI 90pk";D;H5;1998;2001
17625;"Bora 1.9 TDI 90pk";D;H5;1998;2001
17626;"Bora 1.9 TDI 90pk";D;A4;1998;2001
19933;"Bora 1.9 TDI 90pk Trendline";D;H5;1999;2001
19934;"Bora 1.9 TDI 90pk Trendline";D;A4;1999;2001
19934;"Bora 1.9 TDI 90pk Trendline";D;A4;1999;2001
17627;"Bora 1.9 TDI 90pk Comfortline";D;H5;1998;2001
17628;"Bora 1.9 TDI 90pk Comfortline";D;A4;1998;2001
17629;"Bora 1.9 TDI 90pk Highline";D;H5;1998;2001
17629;"Bora 1.9 TDI 90pk Highline";D;H5;1998;2001
17630;"Bora 1.9 TDI 90pk Highline";D;A4;1998;2001
19935;"Bora 1.9 TDI 90pk 4Motion";D;H5;1999;2000
19936;"Bora 1.9 TDI 90pk 4Motion Trendline";D;H5;1999;2000
19936;"Bora 1.9 TDI 90pk 4Motion Trendline";D;H5;1999;2000
19937;"Bora 1.9 TDI 90pk 4Motion Comfortline";D;H5;1999;2000
19938;"Bora 1.9 TDI 90pk 4Motion Highline";D;H5;1999;2000
22418;"Bora 1.9 TDI 100pk";D;H5;2001;2005
22418;"Bora 1.9 TDI 100pk";D;H5;2001;2005
22419;"Bora 1.9 TDI 100pk";D;A5;2001;2005
31156;"Bora 1.9 TDI 100pk Athene";D;H5;2004;2005
31155;"Bora 1.9 TDI 100pk Athene";D;A5;2004;2005
31155;"Bora 1.9 TDI 100pk Athene";D;A5;2004;2005
35190;"Bora 1.9 TDI 100pk Turijn";D;H5;2005;2005
35189;"Bora 1.9 TDI 100pk Turijn";D;A5;2005;2005
22420;"Bora 1.9 TDI 100pk Trendline";D;H5;2001;2001
22420;"Bora 1.9 TDI 100pk Trendline";D;H5;2001;2001
22421;"Bora 1.9 TDI 100pk Trendline";D;A5;2001;2001
24838;"Bora 1.9 TDI 100pk Sportline";D;H5;2001;2005
24837;"Bora 1.9 TDI 100pk Sportline";D;A5;2001;2005
24837;"Bora 1.9 TDI 100pk Sportline";D;A5;2001;2005
22422;"Bora 1.9 TDI 100pk Comfortline";D;H5;2001;2005
22423;"Bora 1.9 TDI 100pk Comfortline";D;A5;2001;2005
22424;"Bora 1.9 TDI 100pk Highline";D;H5;2001;2005
22424;"Bora 1.9 TDI 100pk Highline";D;H5;2001;2005
22425;"Bora 1.9 TDI 100pk Highline";D;A5;2001;2005
17631;"Bora 1.9 TDI 110pk";D;H5;1998;2001
17632;"Bora 1.9 TDI 110pk";D;A4;1998;2000
17632;"Bora 1.9 TDI 110pk";D;A4;1998;2000
19939;"Bora 1.9 TDI 110pk Trendline";D;H5;1999;2001
19940;"Bora 1.9 TDI 110pk Trendline";D;A4;1999;2000
17633;"Bora 1.9 TDI 110pk Comfortline";D;H5;1998;2001
17633;"Bora 1.9 TDI 110pk Comfortline";D;H5;1998;2001
17634;"Bora 1.9 TDI 110pk Comfortline";D;A4;1998;2000
17635;"Bora 1.9 TDI 110pk Highline";D;H5;1998;2001
17636;"Bora 1.9 TDI 110pk Highline";D;A4;1998;2000
17636;"Bora 1.9 TDI 110pk Highline";D;A4;1998;2000
19941;"Bora 1.9 TDI 115pk";D;H6;1999;2001
22426;"Bora 1.9 TDI 115pk";D;A5;2000;2001
19942;"Bora 1.9 TDI 115pk Trendline";D;H6;1999;2001
19942;"Bora 1.9 TDI 115pk Trendline";D;H6;1999;2001
22427;"Bora 1.9 TDI 115pk Trendline";D;A5;2000;2001
19943;"Bora 1.9 TDI 115pk Comfortline";D;H6;1999;2001
22428;"Bora 1.9 TDI 115pk Comfortline";D;A5;2000;2001
22428;"Bora 1.9 TDI 115pk Comfortline";D;A5;2000;2001
19944;"Bora 1.9 TDI 115pk Highline";D;H6;1999;2001
22429;"Bora 1.9 TDI 115pk Highline";D;A5;2000;2001
22430;"Bora 1.9 TDI 115pk 4Motion";D;H6;2000;2001
22430;"Bora 1.9 TDI 115pk 4Motion";D;H6;2000;2001
22431;"Bora 1.9 TDI 115pk 4Motion Trendline";D;H6;2000;2001
22432;"Bora 1.9 TDI 115pk 4Motion Comfortline";D;H6;2000;2001
22433;"Bora 1.9 TDI 115pk 4Motion Highline";D;H6;2000;2001
22433;"Bora 1.9 TDI 115pk 4Motion Highline";D;H6;2000;2001
23984;"Bora 1.9 TDI 130pk";D;H6;2001;2005
23985;"Bora 1.9 TDI 130pk";D;A5;2001;2005
31158;"Bora 1.9 TDI 130pk Athene";D;H6;2004;2005
31158;"Bora 1.9 TDI 130pk Athene";D;H6;2004;2005
31157;"Bora 1.9 TDI 130pk Athene";D;A5;2004;2005
35192;"Bora 1.9 TDI 130pk Turijn";D;H6;2005;2005
35191;"Bora 1.9 TDI 130pk Turijn";D;A5;2005;2005
35191;"Bora 1.9 TDI 130pk Turijn";D;A5;2005;2005
23986;"Bora 1.9 TDI 130pk Trendline";D;H6;2001;2001
23987;"Bora 1.9 TDI 130pk Trendline";D;A5;2001;2001
24840;"Bora 1.9 TDI 130pk Sportline";D;H6;2001;2005
24840;"Bora 1.9 TDI 130pk Sportline";D;H6;2001;2005
24839;"Bora 1.9 TDI 130pk Sportline";D;A5;2001;2005
23988;"Bora 1.9 TDI 130pk Comfortline";D;H6;2001;2005
23989;"Bora 1.9 TDI 130pk Comfortline";D;A5;2001;2005
23989;"Bora 1.9 TDI 130pk Comfortline";D;A5;2001;2005
23990;"Bora 1.9 TDI 130pk Highline";D;H6;2001;2005
23991;"Bora 1.9 TDI 130pk Highline";D;A5;2001;2005
23992;"Bora 1.9 TDI 130pk 4Motion";D;H6;2001;2004
23992;"Bora 1.9 TDI 130pk 4Motion";D;H6;2001;2004
23993;"Bora 1.9 TDI 130pk 4Motion Trendline";D;H6;2001;2001
24841;"Bora 1.9 TDI 130pk 4Motion Sportline";D;H6;2001;2004
23994;"Bora 1.9 TDI 130pk 4Motion Comfortline";D;H6;2001;2004
23994;"Bora 1.9 TDI 130pk 4Motion Comfortline";D;H6;2001;2004
23995;"Bora 1.9 TDI 130pk 4Motion Highline";D;H6;2001;2004
22434;"Bora 1.9 TDI 150pk Highline";D;H6;2000;2005
22435;"Bora 1.9 TDI 150pk 4Motion Highline";D;H6;2000;2004
22435;"Bora 1.9 TDI 150pk 4Motion Highline";D;H6;2000;2004
