id;pikk_mudel;kytus;kaigukast;alates;kuni
56803;"535i Touring";B;H6;2010;2011
56804;"535i Touring";B;A8;2010;2011
56805;"535i Touring Executive";B;H6;2010;2011
56805;"535i Touring Executive";B;H6;2010;2011
56806;"535i Touring Executive";B;A8;2010;2011
56807;"535i Touring High Executive";B;H6;2010;2011
56808;"535i Touring High Executive";B;A8;2010;2011
56808;"535i Touring High Executive";B;A8;2010;2011
62626;"535i Touring";B;H6;2011;2013
62627;"535i Touring";B;A8;2011;2013
62628;"535i Touring Executive";B;H6;2011;2013
62628;"535i Touring Executive";B;H6;2011;2013
62629;"535i Touring Executive";B;A8;2011;2013
62630;"535i Touring High Executive";B;H6;2011;2013
62631;"535i Touring High Executive";B;A8;2011;2013
62631;"535i Touring High Executive";B;A8;2011;2013
62632;"535i xDrive Touring";B;A8;2011;2013
62633;"535i xDrive Touring Executive";B;A8;2011;2013
62634;"535i xDrive Touring High Executive";B;A8;2011;2013
62634;"535i xDrive Touring High Executive";B;A8;2011;2013
62635;"550i Touring";B;A8;2011;2013
62636;"550i Touring Executive";B;A8;2011;2013
62637;"550i Touring High Executive";B;A8;2011;2013
62637;"550i Touring High Executive";B;A8;2011;2013
56809;"520d Touring";D;H6;2010;2011
56810;"520d Touring";D;A8;2010;2011
56811;"520d Touring Executive";D;H6;2010;2011
56811;"520d Touring Executive";D;H6;2010;2011
56812;"520d Touring Executive";D;A8;2010;2011
56813;"520d Touring High Executive";D;H6;2010;2011
56814;"520d Touring High Executive";D;A8;2010;2011
56814;"520d Touring High Executive";D;A8;2010;2011
62648;"520d Touring";D;H6;2011;2013
62649;"520d Touring";D;A8;2011;2013
62650;"520d Touring Executive";D;H6;2011;2013
62650;"520d Touring Executive";D;H6;2011;2013
62651;"520d Touring Executive";D;A8;2011;2013
62652;"520d Touring High Executive";D;H6;2011;2013
62653;"520d Touring High Executive";D;A8;2011;2013
62653;"520d Touring High Executive";D;A8;2011;2013
56815;"525d Touring";D;H6;2010;2011
56816;"525d Touring";D;A8;2010;2011
56817;"525d Touring Executive";D;H6;2010;2011
56817;"525d Touring Executive";D;H6;2010;2011
56818;"525d Touring Executive";D;A8;2010;2011
56819;"525d Touring High Executive";D;H6;2010;2011
56820;"525d Touring High Executive";D;A8;2010;2011
56820;"525d Touring High Executive";D;A8;2010;2011
62663;"525d Touring";D;H6;2011;2013
62664;"525d Touring";D;A8;2011;2013
62665;"525d Touring Executive";D;H6;2011;2013
62665;"525d Touring Executive";D;H6;2011;2013
62666;"525d Touring Executive";D;A8;2011;2013
62667;"525d Touring High Executive";D;H6;2011;2013
62668;"525d Touring High Executive";D;A8;2011;2013
62668;"525d Touring High Executive";D;A8;2011;2013
62669;"525d xDrive Touring";D;A8;2013;2013
62670;"525d xDrive Touring Executive";D;A8;2011;2013
62671;"525d xDrive Touring High Executive";D;A8;2011;2013
62671;"525d xDrive Touring High Executive";D;A8;2011;2013
56821;"530d Touring";D;H6;2010;2011
56822;"530d Touring";D;A8;2010;2011
56823;"530d Touring Executive";D;H6;2010;2011
56823;"530d Touring Executive";D;H6;2010;2011
56824;"530d Touring Executive";D;A8;2010;2011
56825;"530d Touring High Executive";D;H6;2010;2011
56826;"530d Touring High Executive";D;A8;2010;2011
56826;"530d Touring High Executive";D;A8;2010;2011
60559;"530d xDrive Touring";D;A8;2011;2011
60560;"530d xDrive Touring Executive";D;A8;2011;2011
60561;"530d xDrive Touring High Executive";D;A8;2011;2011
60561;"530d xDrive Touring High Executive";D;A8;2011;2011
59973;"530d Blue Performance Touring";D;A8;2011;2011
59974;"530d Blue Performance Touring Executive";D;A8;2011;2011
59975;"530d Blue Performance Touring High Executive";D;A8;2011;2011
59975;"530d Blue Performance Touring High Executive";D;A8;2011;2011
62690;"530d Touring";D;H6;2011;2013
62691;"530d Touring";D;A8;2011;2013
62692;"530d Touring Executive";D;H6;2011;2013
62692;"530d Touring Executive";D;H6;2011;2013
62693;"530d Touring Executive";D;A8;2011;2013
62694;"530d Touring High Executive";D;H6;2011;2013
62695;"530d Touring High Executive";D;A8;2011;2013
62695;"530d Touring High Executive";D;A8;2011;2013
62696;"530d xDrive Touring";D;A8;2011;2013
62697;"530d xDrive Touring Executive";D;A8;2011;2013
62698;"530d xDrive Touring High Executive";D;A8;2011;2013
62698;"530d xDrive Touring High Executive";D;A8;2011;2013
62699;"530d Blue Performance Touring";D;A8;2011;2012
62700;"530d Blue Performance Touring Executive";D;A8;2011;2012
62701;"530d Blue Performance Touring High Executive";D;A8;2011;2012
62701;"530d Blue Performance Touring High Executive";D;A8;2011;2012
57906;"535d Touring";D;A8;2010;2011
57907;"535d Touring Executive";D;A8;2010;2011
57908;"535d Touring High Executive";D;A8;2010;2011
57908;"535d Touring High Executive";D;A8;2010;2011
62702;"535d Touring";D;A8;2011;2013
62703;"535d Touring Executive";D;A8;2011;2013
62704;"535d Touring High Executive";D;A8;2011;2013
62704;"535d Touring High Executive";D;A8;2011;2013
62705;"535d xDrive Touring";D;A8;2011;2013
62706;"535d xDrive Touring Executive";D;A8;2011;2013
62707;"535d xDrive Touring High Executive";D;A8;2011;2013
62707;"535d xDrive Touring High Executive";D;A8;2011;2013
68142;"M550d xDrive Touring";D;A8;2012;2013
