id;pikk_mudel;kytus;kaigukast;alates;kuni
50271;"Jetta 2.0 16V TSI Highline";B;H6;2008;2011
50272;"Jetta 2.0 16V TSI Highline";B;A6;2008;2011
50272;"Jetta 2.0 16V TSI Highline";B;A6;2008;2011
54248;"Jetta 1.6 TDI 90pk Trendline";D;H5;2009;2011
53135;"Jetta 1.6 TDI 105pk Trendline";D;H5;2009;2011
53136;"Jetta 1.6 TDI 105pk Trendline";D;A7;2009;2011
53136;"Jetta 1.6 TDI 105pk Trendline";D;A7;2009;2011
53137;"Jetta 1.6 TDI 105pk Comfortline";D;H5;2009;2011
53138;"Jetta 1.6 TDI 105pk Comfortline";D;A7;2009;2011
36865;"Jetta 1.9 TDI 105pk Trendline";D;H5;2005;2009
36865;"Jetta 1.9 TDI 105pk Trendline";D;H5;2005;2009
48242;"Jetta 1.9 TDI 105pk Trendline";D;A6;2006;2008
40998;"Jetta 1.9 TDI 105pk Trendline";D;A7;2008;2009
36869;"Jetta 1.9 TDI 105pk Comfortline";D;H5;2005;2009
36869;"Jetta 1.9 TDI 105pk Comfortline";D;H5;2005;2009
40999;"Jetta 1.9 TDI 105pk Comfortline";D;A6;2006;2008
48243;"Jetta 1.9 TDI 105pk Comfortline";D;A7;2008;2009
48240;"Jetta 1.9 TDI 105pk BlueMotion Trendline";D;H5;2008;2009
48240;"Jetta 1.9 TDI 105pk BlueMotion Trendline";D;H5;2008;2009
48241;"Jetta 1.9 TDI 105pk BlueMotion Comfortline";D;H5;2008;2009
36864;"Jetta 2.0 TDI 140pk Comfortline";D;H6;2005;2008
41006;"Jetta 2.0 TDI 140pk Comfortline";D;A6;2006;2008
41006;"Jetta 2.0 TDI 140pk Comfortline";D;A6;2006;2008
36870;"Jetta 2.0 TDI 140pk Sportline";D;H6;2005;2008
41007;"Jetta 2.0 TDI 140pk Sportline";D;A6;2006;2008
49607;"Jetta 2.0 TDI 140pk Comfortline";D;H6;2008;2011
49607;"Jetta 2.0 TDI 140pk Comfortline";D;H6;2008;2011
49608;"Jetta 2.0 TDI 140pk Comfortline";D;A6;2008;2011
49609;"Jetta 2.0 TDI 140pk Sportline";D;H6;2008;2008
49610;"Jetta 2.0 TDI 140pk Sportline";D;A6;2008;2008
49610;"Jetta 2.0 TDI 140pk Sportline";D;A6;2008;2008
50273;"Jetta 2.0 TDI 140pk Highline";D;H6;2008;2011
50274;"Jetta 2.0 TDI 140pk Highline";D;A6;2008;2011
43254;"Jetta 2.0 TDI 170pk Sportline";D;H6;2006;2008
43254;"Jetta 2.0 TDI 170pk Sportline";D;H6;2006;2008
49611;"Jetta 2.0 TDI 170pk Sportline";D;H6;2008;2008
50275;"Jetta 2.0 TDI 170pk Highline";D;H6;2008;2011
50276;"Jetta 2.0 TDI 170pk Highline";D;A6;2008;2011
50276;"Jetta 2.0 TDI 170pk Highline";D;A6;2008;2011
