id;pikk_mudel;kytus;kaigukast;alates;kuni
14963;"Astra 1.6i-16V Edition Cool";B;A4;1997;1998
10185;"Astra 1.6i-16V GLS";B;H5;1994;1996
11753;"Astra 1.6i-16V GLS";B;A4;1995;1996
11753;"Astra 1.6i-16V GLS";B;A4;1995;1996
10186;"Astra 1.6i-16V GLS Comfort";B;H5;1994;1996
11754;"Astra 1.6i-16V GLS Comfort";B;A4;1995;1996
11755;"Astra 1.6i-16V CDX";B;H5;1995;1997
11755;"Astra 1.6i-16V CDX";B;H5;1995;1997
11756;"Astra 1.6i-16V CDX";B;A4;1995;1997
13194;"Astra 1.8i-16V Fresh";B;H5;1996;1997
13195;"Astra 1.8i-16V Fresh";B;A4;1996;1997
13195;"Astra 1.8i-16V Fresh";B;A4;1996;1997
13196;"Astra 1.8i-16V Fresh Comfort";B;H5;1996;1997
13197;"Astra 1.8i-16V Fresh Comfort";B;A4;1996;1997
14964;"Astra 1.8i-16V Edition";B;H5;1997;1998
14964;"Astra 1.8i-16V Edition";B;H5;1997;1998
14965;"Astra 1.8i-16V Edition";B;A4;1997;1998
14966;"Astra 1.8i-16V Edition Cool";B;H5;1997;1998
14967;"Astra 1.8i-16V Edition Cool";B;A4;1997;1998
14967;"Astra 1.8i-16V Edition Cool";B;A4;1997;1998
10187;"Astra 1.8i-16V GLS";B;H5;1994;1996
10188;"Astra 1.8i-16V GLS Comfort";B;H5;1994;1996
13198;"Astra 1.8i-16V GLS Comfort";B;A4;1996;1996
13198;"Astra 1.8i-16V GLS Comfort";B;A4;1996;1996
11757;"Astra 1.8i-16V CDX";B;H5;1995;1997
13199;"Astra 1.8i-16V CDX";B;A4;1996;1997
13200;"Astra 2.0i-16V CDX";B;H5;1996;1997
13200;"Astra 2.0i-16V CDX";B;H5;1996;1997
13201;"Astra 2.0i-16V CDX";B;A4;1996;1997
10189;"Astra 1.7 TD GL";D;H5;1994;1998
11758;"Astra 1.7 TD Season";D;H5;1995;1997
11758;"Astra 1.7 TD Season";D;H5;1995;1997
13202;"Astra 1.7 TD Fresh";D;H5;1996;1997
13203;"Astra 1.7 TD Fresh Comfort";D;H5;1996;1997
14968;"Astra 1.7 TD Edition";D;H5;1997;1998
14968;"Astra 1.7 TD Edition";D;H5;1997;1998
14969;"Astra 1.7 TD Edition Cool";D;H5;1997;1998
10190;"Astra 1.7 TD GLS";D;H5;1994;1996
10191;"Astra 1.7 TD GLS Comfort";D;H5;1994;1996
10191;"Astra 1.7 TD GLS Comfort";D;H5;1994;1996
13204;"Astra 1.7 TD CDX";D;H5;1996;1997
10192;"Astra 1.7 TDS GL";D;H5;1994;1998
11759;"Astra 1.7 TDS Season";D;H5;1995;1997
11759;"Astra 1.7 TDS Season";D;H5;1995;1997
13205;"Astra 1.7 TDS Fresh";D;H5;1996;1997
13206;"Astra 1.7 TDS Fresh Comfort";D;H5;1996;1997
14970;"Astra 1.7 TDS Edition";D;H5;1997;1998
14970;"Astra 1.7 TDS Edition";D;H5;1997;1998
14971;"Astra 1.7 TDS Edition Cool";D;H5;1997;1998
10193;"Astra 1.7 TDS GLS";D;H5;1994;1996
10194;"Astra 1.7 TDS GLS Comfort";D;H5;1994;1996
10194;"Astra 1.7 TDS GLS Comfort";D;H5;1994;1996
11760;"Astra 1.7 TDS CDX";D;H5;1995;1997
