id;pikk_mudel;kytus;kaigukast;alates;kuni
68200;"S60 D4 Summum";D;A6;2012;2013
71646;"S60 D4 Summum";D;A6;2013;2013
56168;"S60 D5";D;H6;2010;2011
56169;"S60 D5";D;A6;2010;2011
56169;"S60 D5";D;A6;2010;2011
56176;"S60 D5 Kinetic";D;H6;2010;2011
56175;"S60 D5 Kinetic";D;A6;2010;2011
56226;"S60 D5 Intro Edition";D;H6;2010;2011
56226;"S60 D5 Intro Edition";D;H6;2010;2011
56227;"S60 D5 Intro Edition";D;A6;2010;2011
56184;"S60 D5 Momentum";D;H6;2010;2011
56183;"S60 D5 Momentum";D;A6;2010;2011
56183;"S60 D5 Momentum";D;A6;2010;2011
59276;"S60 D5 R-Design";D;H6;2010;2011
59277;"S60 D5 R-Design";D;A6;2010;2011
56192;"S60 D5 Summum";D;H6;2010;2011
56192;"S60 D5 Summum";D;H6;2010;2011
56191;"S60 D5 Summum";D;A6;2010;2011
56170;"S60 D5 AWD";D;A6;2010;2011
59278;"S60 D5 AWD Kinetic";D;A6;2010;2011
59278;"S60 D5 AWD Kinetic";D;A6;2010;2011
56228;"S60 D5 AWD Intro Edition";D;A6;2010;2011
56185;"S60 D5 AWD Momentum";D;A6;2010;2011
56177;"S60 D5 AWD R-Design";D;A6;2010;2011
56177;"S60 D5 AWD R-Design";D;A6;2010;2011
56193;"S60 D5 AWD Summum";D;A6;2010;2011
61270;"S60 D5";D;H6;2011;2012
61271;"S60 D5";D;A6;2011;2012
61271;"S60 D5";D;A6;2011;2012
61272;"S60 D5 Kinetic";D;H6;2011;2012
68201;"S60 D5 Kinetic";D;H6;2012;2013
61273;"S60 D5 Kinetic";D;A6;2011;2013
61273;"S60 D5 Kinetic";D;A6;2011;2013
61274;"S60 D5 Momentum";D;H6;2011;2012
68202;"S60 D5 Momentum";D;H6;2012;2013
61275;"S60 D5 Momentum";D;A6;2011;2013
61275;"S60 D5 Momentum";D;A6;2011;2013
61276;"S60 D5 R-Design";D;H6;2011;2012
68203;"S60 D5 R-Design";D;H6;2012;2013
61277;"S60 D5 R-Design";D;A6;2011;2013
61277;"S60 D5 R-Design";D;A6;2011;2013
61278;"S60 D5 Summum";D;H6;2011;2012
68204;"S60 D5 Summum";D;H6;2012;2013
61279;"S60 D5 Summum";D;A6;2011;2013
61279;"S60 D5 Summum";D;A6;2011;2013
61280;"S60 D5 AWD";D;A6;2011;2012
61281;"S60 D5 AWD Kinetic";D;A6;2011;2013
61282;"S60 D5 AWD Momentum";D;A6;2011;2013
61282;"S60 D5 AWD Momentum";D;A6;2011;2013
61283;"S60 D5 AWD R-Design";D;A6;2011;2013
61284;"S60 D5 AWD Summum";D;A6;2011;2013
