id;pikk_mudel;kytus;kaigukast;alates;kuni
43076;"9-3 Sport Estate 2.0t Business";B;A5;2006;2007
43076;"9-3 Sport Estate 2.0t Business";B;A5;2006;2007
36953;"9-3 Sport Estate 2.0t Arc";B;H5;2005;2006
36952;"9-3 Sport Estate 2.0t Arc";B;A5;2005;2006
36955;"9-3 Sport Estate 2.0t Vector";B;H5;2005;2006
36955;"9-3 Sport Estate 2.0t Vector";B;H5;2005;2006
43083;"9-3 Sport Estate 2.0t Vector";B;H6;2006;2007
36954;"9-3 Sport Estate 2.0t Vector";B;A5;2005;2007
36969;"9-3 Sport Estate 2.0 Turbo Vector";B;H5;2005;2006
36969;"9-3 Sport Estate 2.0 Turbo Vector";B;H5;2005;2006
37897;"9-3 Sport Estate 2.0 Turbo Vector";B;H6;2005;2007
36968;"9-3 Sport Estate 2.0 Turbo Vector";B;A5;2005;2007
36971;"9-3 Sport Estate 2.8 Turbo V6 Aero";B;H6;2005;2007
36971;"9-3 Sport Estate 2.8 Turbo V6 Aero";B;H6;2005;2007
36970;"9-3 Sport Estate 2.8 Turbo V6 Aero";B;A6;2005;2007
45014;"9-3 Sport Estate 1.9 TiD 120pk Solid";D;H6;2007;2007
36959;"9-3 Sport Estate 1.9 TiD 120pk Linear";D;H6;2005;2007
36959;"9-3 Sport Estate 1.9 TiD 120pk Linear";D;H6;2005;2007
36958;"9-3 Sport Estate 1.9 TiD 120pk Linear Business";D;H6;2005;2006
37916;"9-3 Sport Estate 1.9 TiD 120pk Linear Sport";D;H6;2005;2006
43077;"9-3 Sport Estate 1.9 TiD 120pk Business";D;H6;2006;2007
43077;"9-3 Sport Estate 1.9 TiD 120pk Business";D;H6;2006;2007
36957;"9-3 Sport Estate 1.9 TiD 120pk Arc";D;H6;2005;2006
36956;"9-3 Sport Estate 1.9 TiD 120pk Vector";D;H6;2005;2007
36963;"9-3 Sport Estate 1.9 TiD 150pk Linear";D;H6;2005;2007
36963;"9-3 Sport Estate 1.9 TiD 150pk Linear";D;H6;2005;2007
36962;"9-3 Sport Estate 1.9 TiD 150pk Linear";D;A6;2005;2007
36961;"9-3 Sport Estate 1.9 TiD 150pk Linear Business";D;H6;2005;2006
36960;"9-3 Sport Estate 1.9 TiD 150pk Linear Business";D;A6;2005;2006
36960;"9-3 Sport Estate 1.9 TiD 150pk Linear Business";D;A6;2005;2006
37918;"9-3 Sport Estate 1.9 TiD 150pk Linear Sport";D;H6;2005;2006
37917;"9-3 Sport Estate 1.9 TiD 150pk Linear Sport";D;A6;2005;2006
43078;"9-3 Sport Estate 1.9 TiD 150pk Business";D;H6;2006;2007
43078;"9-3 Sport Estate 1.9 TiD 150pk Business";D;H6;2006;2007
43079;"9-3 Sport Estate 1.9 TiD 150pk Business";D;A6;2006;2007
36967;"9-3 Sport Estate 1.9 TiD 150pk Arc";D;H6;2005;2006
36966;"9-3 Sport Estate 1.9 TiD 150pk Arc";D;A6;2005;2006
36966;"9-3 Sport Estate 1.9 TiD 150pk Arc";D;A6;2005;2006
36965;"9-3 Sport Estate 1.9 TiD 150pk Vector";D;H6;2005;2007
36964;"9-3 Sport Estate 1.9 TiD 150pk Vector";D;A6;2005;2007
