id;pikk_mudel;kytus;kaigukast;alates;kuni
75838;"A6 2.0 TDI 136pk Sport Edition";D;H6;2013;heden
75839;"A6 2.0 TDI 136pk Sport Edition";D;A1;2013;heden
75839;"A6 2.0 TDI 136pk Sport Edition";D;A1;2013;heden
68834;"A6 2.0 TDI 136pk Pro Line";D;H6;2012;2013
68835;"A6 2.0 TDI 136pk Pro Line";D;A1;2012;2013
68836;"A6 2.0 TDI 136pk Pro Line +";D;H6;2012;2013
68836;"A6 2.0 TDI 136pk Pro Line +";D;H6;2012;2013
68837;"A6 2.0 TDI 136pk Pro Line +";D;A1;2012;2013
68838;"A6 2.0 TDI 136pk Pro Line S";D;H6;2012;2013
68839;"A6 2.0 TDI 136pk Pro Line S";D;A1;2012;2013
68839;"A6 2.0 TDI 136pk Pro Line S";D;A1;2012;2013
60043;"A6 2.0 TDI 177pk";D;H6;2011;heden
61994;"A6 2.0 TDI 177pk";D;A1;2011;heden
75810;"A6 2.0 TDI 177pk Business Edition";D;H6;2013;heden
75810;"A6 2.0 TDI 177pk Business Edition";D;H6;2013;heden
75811;"A6 2.0 TDI 177pk Business Edition";D;A1;2013;heden
75840;"A6 2.0 TDI 177pk Sport Edition";D;H6;2013;heden
75841;"A6 2.0 TDI 177pk Sport Edition";D;A1;2013;heden
75841;"A6 2.0 TDI 177pk Sport Edition";D;A1;2013;heden
60044;"A6 2.0 TDI 177pk Pro Line";D;H6;2011;2013
61995;"A6 2.0 TDI 177pk Pro Line";D;A1;2011;2013
60048;"A6 2.0 TDI 177pk Pro Line +";D;H6;2011;2013
60048;"A6 2.0 TDI 177pk Pro Line +";D;H6;2011;2013
61996;"A6 2.0 TDI 177pk Pro Line +";D;A1;2011;2013
64081;"A6 2.0 TDI 177pk Pro Line S";D;H6;2012;2013
64082;"A6 2.0 TDI 177pk Pro Line S";D;A1;2012;2013
64082;"A6 2.0 TDI 177pk Pro Line S";D;A1;2012;2013
62218;"A6 3.0 TDI 204pk";D;H6;2011;heden
60040;"A6 3.0 TDI 204pk";D;A1;2011;heden
75812;"A6 3.0 TDI 204pk Business Edition";D;H6;2013;heden
75812;"A6 3.0 TDI 204pk Business Edition";D;H6;2013;heden
75813;"A6 3.0 TDI 204pk Business Edition";D;A1;2013;heden
75842;"A6 3.0 TDI 204pk Sport Edition";D;H6;2013;heden
75843;"A6 3.0 TDI 204pk Sport Edition";D;A1;2013;heden
75843;"A6 3.0 TDI 204pk Sport Edition";D;A1;2013;heden
62219;"A6 3.0 TDI 204pk Pro Line";D;H6;2011;2013
60039;"A6 3.0 TDI 204pk Pro Line";D;A1;2011;2013
62220;"A6 3.0 TDI 204pk Pro Line +";D;H6;2011;2013
62220;"A6 3.0 TDI 204pk Pro Line +";D;H6;2011;2013
60049;"A6 3.0 TDI 204pk Pro Line +";D;A1;2011;2013
64083;"A6 3.0 TDI 204pk Pro Line S";D;H6;2012;2013
64084;"A6 3.0 TDI 204pk Pro Line S";D;A1;2012;2013
64084;"A6 3.0 TDI 204pk Pro Line S";D;A1;2012;2013
61991;"A6 3.0 TDI 204pk quattro";D;A7;2011;heden
75814;"A6 3.0 TDI 204pk quattro Business Edition";D;A7;2013;heden
75844;"A6 3.0 TDI 204pk quattro Sport Edition";D;A7;2013;heden
75844;"A6 3.0 TDI 204pk quattro Sport Edition";D;A7;2013;heden
61992;"A6 3.0 TDI 204pk quattro Pro Line";D;A7;2011;2013
61993;"A6 3.0 TDI 204pk quattro Pro Line +";D;A7;2011;2013
64085;"A6 3.0 TDI 204pk quattro Pro Line S";D;A7;2012;2013
64085;"A6 3.0 TDI 204pk quattro Pro Line S";D;A7;2012;2013
60041;"A6 3.0 TDI 245pk quattro";D;A7;2011;heden
75815;"A6 3.0 TDI 245pk quattro Business Edition";D;A7;2013;heden
75845;"A6 3.0 TDI 245pk quattro Sport Edition";D;A7;2013;heden
75845;"A6 3.0 TDI 245pk quattro Sport Edition";D;A7;2013;heden
60042;"A6 3.0 TDI 245pk quattro Pro Line";D;A7;2011;2013
60050;"A6 3.0 TDI 245pk quattro Pro Line +";D;A7;2011;2013
64086;"A6 3.0 TDI 245pk quattro Pro Line S";D;A7;2012;2013
64086;"A6 3.0 TDI 245pk quattro Pro Line S";D;A7;2012;2013
64511;"A6 3.0 TDI 313pk BiT quattro";D;A8;2012;heden
75816;"A6 3.0 TDI 313pk BiT quattro Business Edition";D;A8;2013;heden
75846;"A6 3.0 TDI 313pk BiT quattro Sport Edition";D;A8;2013;heden
75846;"A6 3.0 TDI 313pk BiT quattro Sport Edition";D;A8;2013;heden
64512;"A6 3.0 TDI 313pk BiT quattro Pro Line";D;A8;2012;2013
64513;"A6 3.0 TDI 313pk BiT quattro Pro Line +";D;A8;2012;2013
64514;"A6 3.0 TDI 313pk BiT quattro Pro Line S";D;A8;2012;2013
64514;"A6 3.0 TDI 313pk BiT quattro Pro Line S";D;A8;2012;2013
