id;pikk_mudel;kytus;kaigukast;alates;kuni
62113;"A6 Avant 3.0 TDI 204pk";D;A1;2011;heden
75827;"A6 Avant 3.0 TDI 204pk Business Edition";D;H6;2013;heden
75828;"A6 Avant 3.0 TDI 204pk Business Edition";D;A1;2013;heden
75857;"A6 Avant 3.0 TDI 204pk Sport Edition";D;H6;2013;heden
75857;"A6 Avant 3.0 TDI 204pk Sport Edition";D;H6;2013;heden
75858;"A6 Avant 3.0 TDI 204pk Sport Edition";D;A1;2013;heden
62105;"A6 Avant 3.0 TDI 204pk Pro Line";D;H6;2011;2013
62114;"A6 Avant 3.0 TDI 204pk Pro Line";D;A1;2011;2013
62114;"A6 Avant 3.0 TDI 204pk Pro Line";D;A1;2011;2013
62104;"A6 Avant 3.0 TDI 204pk Pro Line +";D;H6;2011;2013
62115;"A6 Avant 3.0 TDI 204pk Pro Line +";D;A1;2011;2013
64095;"A6 Avant 3.0 TDI 204pk Pro Line S";D;H6;2012;2013
64095;"A6 Avant 3.0 TDI 204pk Pro Line S";D;H6;2012;2013
64096;"A6 Avant 3.0 TDI 204pk Pro Line S";D;A1;2012;2013
62109;"A6 Avant 3.0 TDI 204pk quattro";D;A7;2011;heden
75829;"A6 Avant 3.0 TDI 204pk quattro Business Edition";D;A7;2013;heden
75829;"A6 Avant 3.0 TDI 204pk quattro Business Edition";D;A7;2013;heden
75859;"A6 Avant 3.0 TDI 204pk quattro Sport Edition";D;A7;2013;heden
62108;"A6 Avant 3.0 TDI 204pk quattro Pro Line";D;A7;2011;2013
62107;"A6 Avant 3.0 TDI 204pk quattro Pro Line +";D;A7;2011;2013
62107;"A6 Avant 3.0 TDI 204pk quattro Pro Line +";D;A7;2011;2013
64097;"A6 Avant 3.0 TDI 204pk quattro Pro Line S";D;A7;2012;2013
62112;"A6 Avant 3.0 TDI 245pk quattro";D;A7;2011;heden
75830;"A6 Avant 3.0 TDI 245pk quattro Business Edition";D;A7;2013;heden
75830;"A6 Avant 3.0 TDI 245pk quattro Business Edition";D;A7;2013;heden
75860;"A6 Avant 3.0 TDI 245pk quattro Sport Edition";D;A7;2013;heden
62111;"A6 Avant 3.0 TDI 245pk quattro Pro Line";D;A7;2011;2013
62110;"A6 Avant 3.0 TDI 245pk quattro Pro Line +";D;A7;2011;2013
62110;"A6 Avant 3.0 TDI 245pk quattro Pro Line +";D;A7;2011;2013
64098;"A6 Avant 3.0 TDI 245pk quattro Pro Line S";D;A7;2012;2013
64515;"A6 Avant 3.0 TDI 313pk BiT quattro";D;A8;2012;heden
75831;"A6 Avant 3.0 TDI 313pk BiT quattro Business Editio";D;A8;2013;heden
75831;"A6 Avant 3.0 TDI 313pk BiT quattro Business Editio";D;A8;2013;heden
75861;"A6 Avant 3.0 TDI 313pk BiT quattro Sport Edition";D;A8;2013;heden
64516;"A6 Avant 3.0 TDI 313pk BiT quattro Pro Line";D;A8;2012;2013
64517;"A6 Avant 3.0 TDI 313pk BiT quattro Pro Line +";D;A8;2012;2013
64517;"A6 Avant 3.0 TDI 313pk BiT quattro Pro Line +";D;A8;2012;2013
64518;"A6 Avant 3.0 TDI 313pk BiT quattro Pro Line S";D;A8;2012;2013
