id;pikk_mudel;kytus;kaigukast;alates;kuni
43360;"330xi Coupe High Executive";B;A6;2006;2010
43338;"335i Coupe";B;H6;2006;2010
43337;"335i Coupe";B;A6;2006;2009
55677;"335i Coupe";B;A7;2009;2010
55677;"335i Coupe";B;A7;2009;2010
43367;"335i Coupe Executive";B;H6;2006;2010
43366;"335i Coupe Executive";B;A6;2006;2009
55678;"335i Coupe Executive";B;A7;2009;2010
55678;"335i Coupe Executive";B;A7;2009;2010
43365;"335i Coupe High Executive";B;H6;2006;2010
43364;"335i Coupe High Executive";B;A6;2006;2009
55679;"335i Coupe High Executive";B;A7;2009;2010
55679;"335i Coupe High Executive";B;A7;2009;2010
46670;"335xi Coupe";B;H6;2007;2010
46671;"335xi Coupe";B;A6;2007;2010
46672;"335xi Coupe Executive";B;H6;2007;2010
46672;"335xi Coupe Executive";B;H6;2007;2010
46673;"335xi Coupe Executive";B;A6;2007;2010
46674;"335xi Coupe High Executive";B;H6;2007;2010
46675;"335xi Coupe High Executive";B;A6;2007;2010
46675;"335xi Coupe High Executive";B;A6;2007;2010
46282;"M3 Coupe";B;H6;2007;2010
49912;"M3 Coupe";B;A7;2008;2010
55073;"320d Coupe Corporate Lease";D;H6;2009;2010
55073;"320d Coupe Corporate Lease";D;H6;2009;2010
55074;"320d Coupe Corporate Lease";D;A6;2009;2010
55075;"320d Coupe Corporate Lease Executive";D;H6;2009;2010
55076;"320d Coupe Corporate Lease Executive";D;A6;2009;2010
55076;"320d Coupe Corporate Lease Executive";D;A6;2009;2010
55077;"320d Coupe Corporate Lease High Executive";D;H6;2009;2010
55078;"320d Coupe Corporate Lease High Executive";D;A6;2009;2010
45386;"320d Coupe";D;H6;2007;2010
45386;"320d Coupe";D;H6;2007;2010
45387;"320d Coupe";D;A6;2007;2010
45388;"320d Coupe Executive";D;H6;2007;2010
45389;"320d Coupe Executive";D;A6;2007;2010
45389;"320d Coupe Executive";D;A6;2007;2010
45390;"320d Coupe High Executive";D;H6;2007;2010
45391;"320d Coupe High Executive";D;A6;2007;2010
49913;"320xd Coupe";D;H6;2008;2010
49913;"320xd Coupe";D;H6;2008;2010
49914;"320xd Coupe";D;A6;2008;2010
49915;"320xd Coupe Executive";D;H6;2008;2010
49916;"320xd Coupe Executive";D;A6;2008;2010
49916;"320xd Coupe Executive";D;A6;2008;2010
49917;"320xd Coupe High Executive";D;H6;2008;2010
49918;"320xd Coupe High Executive";D;A6;2008;2010
45380;"325d Coupe";D;H6;2007;2010
45380;"325d Coupe";D;H6;2007;2010
45381;"325d Coupe";D;A6;2007;2010
45382;"325d Coupe Executive";D;H6;2007;2010
45383;"325d Coupe Executive";D;A6;2007;2010
45383;"325d Coupe Executive";D;A6;2007;2010
45384;"325d Coupe High Executive";D;H6;2007;2010
45385;"325d Coupe High Executive";D;A6;2007;2010
43343;"330d Coupe";D;H6;2006;2008
43343;"330d Coupe";D;H6;2006;2008
43344;"330d Coupe";D;A6;2006;2008
43371;"330d Coupe Executive";D;H6;2006;2008
43370;"330d Coupe Executive";D;A6;2006;2008
43370;"330d Coupe Executive";D;A6;2006;2008
43369;"330d Coupe High Executive";D;H6;2006;2008
43368;"330d Coupe High Executive";D;A6;2006;2008
49920;"330d Coupe";D;H6;2008;2010
49920;"330d Coupe";D;H6;2008;2010
49921;"330d Coupe";D;A6;2008;2010
49922;"330d Coupe Executive";D;H6;2008;2010
49923;"330d Coupe Executive";D;A6;2008;2010
49923;"330d Coupe Executive";D;A6;2008;2010
49924;"330d Coupe High Executive";D;H6;2008;2010
49925;"330d Coupe High Executive";D;A6;2008;2010
43346;"330xd Coupe";D;H6;2006;2008
43346;"330xd Coupe";D;H6;2006;2008
43345;"330xd Coupe";D;A6;2006;2008
43375;"330xd Coupe Executive";D;H6;2006;2008
43374;"330xd Coupe Executive";D;A6;2006;2008
43374;"330xd Coupe Executive";D;A6;2006;2008
43373;"330xd Coupe High Executive";D;H6;2006;2008
43372;"330xd Coupe High Executive";D;A6;2006;2008
49926;"330xd Coupe";D;H6;2008;2010
49926;"330xd Coupe";D;H6;2008;2010
49927;"330xd Coupe";D;A6;2008;2010
49928;"330xd Coupe Executive";D;H6;2008;2010
49929;"330xd Coupe Executive";D;A6;2008;2010
49929;"330xd Coupe Executive";D;A6;2008;2010
49930;"330xd Coupe High Executive";D;H6;2008;2010
49931;"330xd Coupe High Executive";D;A6;2008;2010
43347;"335d Coupe";D;A6;2006;2010
43347;"335d Coupe";D;A6;2006;2010
43377;"335d Coupe Executive";D;A6;2006;2010
43376;"335d Coupe High Executive";D;A6;2006;2010
