id;pikk_mudel;kytus;kaigukast;alates;kuni
73885;"118d xDrive High Executive";D;H6;2013;heden
70153;120d;D;H6;2012;heden
70154;120d;D;A8;2012;heden
70154;120d;D;A8;2012;heden
70155;"120d Business";D;H6;2012;heden
70156;"120d Business";D;A8;2012;heden
70157;"120d Business +";D;H6;2012;2013
70157;"120d Business +";D;H6;2012;2013
70158;"120d Business +";D;A8;2012;2013
71752;"120d Executive";D;H6;2013;heden
71753;"120d Executive";D;A8;2013;heden
71753;"120d Executive";D;A8;2013;heden
71024;"120d High Executive";D;H6;2013;heden
71025;"120d High Executive";D;A8;2013;heden
70165;"120d xDrive";D;H6;2012;heden
70165;"120d xDrive";D;H6;2012;heden
70166;"120d xDrive Business";D;H6;2012;heden
70167;"120d xDrive Business +";D;H6;2012;2013
71754;"120d xDrive Executive";D;H6;2013;heden
71754;"120d xDrive Executive";D;H6;2013;heden
71026;"120d xDrive High Executive";D;H6;2013;heden
69415;125d;D;H6;2012;heden
69414;125d;D;A8;2012;heden
69414;125d;D;A8;2012;heden
69413;"125d Business";D;H6;2012;2013
69412;"125d Business";D;A8;2012;2013
69411;"125d Business +";D;H6;2012;2013
69411;"125d Business +";D;H6;2012;2013
69410;"125d Business +";D;A8;2012;2013
71755;"125d Executive";D;H6;2013;heden
71756;"125d Executive";D;A8;2013;heden
71756;"125d Executive";D;A8;2013;heden
71027;"125d High Executive";D;H6;2013;heden
71028;"125d High Executive";D;A8;2013;heden
