id;pikk_mudel;kytus;kaigukast;alates;kuni
13258;"Vectra 2.0 Di-16V CDX";D;H5;1996;1999
15035;"Vectra 2.0 DTi-16V GL";D;H5;1997;1999
15035;"Vectra 2.0 DTi-16V GL";D;H5;1997;1999
15036;"Vectra 2.0 DTi-16V GL Plus";D;H5;1997;1998
15037;"Vectra 2.0 DTi-16V Pearl";D;H5;1997;1999
15038;"Vectra 2.0 DTi-16V Diamond";D;H5;1997;1999
15038;"Vectra 2.0 DTi-16V Diamond";D;H5;1997;1999
17061;"Vectra 2.0 DTi-16V Sport";D;H5;1998;1999
15039;"Vectra 2.0 DTi-16V CD";D;H5;1997;1998
15040;"Vectra 2.0 DTi-16V CDX";D;H5;1997;1999
15040;"Vectra 2.0 DTi-16V CDX";D;H5;1997;1999
